epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682336982997,2023-04-24T14.49.42.997,497593.318,0.926,0.370,-0.052,-0.050
1682336983007,2023-04-24T14.49.43.007,497593.328,0.927,0.369,-0.052,-0.050
1682336983016,2023-04-24T14.49.43.016,497593.337,0.927,0.369,-0.051,-0.050
1682336983026,2023-04-24T14.49.43.026,497593.347,0.927,0.369,-0.051,-0.050
1682336983037,2023-04-24T14.49.43.037,497593.358,0.927,0.369,-0.051,-0.050
1682336983047,2023-04-24T14.49.43.047,497593.368,0.927,0.369,-0.051,-0.050
1682336983057,2023-04-24T14.49.43.057,497593.378,0.927,0.369,-0.050,-0.050
1682336983067,2023-04-24T14.49.43.067,497593.388,0.926,0.370,-0.050,-0.051
1682336983078,2023-04-24T14.49.43.078,497593.399,0.926,0.370,-0.050,-0.051
1682336983088,2023-04-24T14.49.43.088,497593.409,0.926,0.370,-0.050,-0.051
1682336983098,2023-04-24T14.49.43.098,497593.419,0.926,0.370,-0.050,-0.050
1682336983107,2023-04-24T14.49.43.107,497593.428,0.926,0.370,-0.050,-0.050
1682336983117,2023-04-24T14.49.43.117,497593.438,0.927,0.369,-0.050,-0.050
1682336983128,2023-04-24T14.49.43.128,497593.449,0.927,0.369,-0.050,-0.050
1682336983138,2023-04-24T14.49.43.138,497593.459,0.927,0.369,-0.050,-0.050
1682336983148,2023-04-24T14.49.43.148,497593.469,0.927,0.369,-0.050,-0.051
1682336983158,2023-04-24T14.49.43.158,497593.479,0.927,0.369,-0.050,-0.051
1682336983169,2023-04-24T14.49.43.169,497593.490,0.927,0.369,-0.050,-0.051
1682336983179,2023-04-24T14.49.43.179,497593.500,0.927,0.369,-0.049,-0.051
1682336983189,2023-04-24T14.49.43.189,497593.510,0.927,0.369,-0.049,-0.051
1682336983199,2023-04-24T14.49.43.199,497593.520,0.926,0.370,-0.050,-0.051
1682336983210,2023-04-24T14.49.43.210,497593.531,0.926,0.370,-0.050,-0.052
1682336983220,2023-04-24T14.49.43.220,497593.541,0.926,0.370,-0.050,-0.052
1682336983229,2023-04-24T14.49.43.229,497593.550,0.926,0.370,-0.050,-0.052
1682336983239,2023-04-24T14.49.43.239,497593.560,0.926,0.370,-0.050,-0.052
1682336983251,2023-04-24T14.49.43.251,497593.572,0.927,0.369,-0.050,-0.051
1682336983259,2023-04-24T14.49.43.259,497593.580,0.927,0.368,-0.049,-0.051
1682336983270,2023-04-24T14.49.43.270,497593.591,0.927,0.368,-0.049,-0.050
1682336983280,2023-04-24T14.49.43.280,497593.601,0.927,0.368,-0.049,-0.050
1682336983290,2023-04-24T14.49.43.290,497593.611,0.927,0.368,-0.048,-0.050
1682336983300,2023-04-24T14.49.43.300,497593.621,0.927,0.369,-0.047,-0.051
1682336983311,2023-04-24T14.49.43.311,497593.632,0.927,0.369,-0.047,-0.051
1682336983321,2023-04-24T14.49.43.321,497593.642,0.927,0.369,-0.047,-0.052
1682336983331,2023-04-24T14.49.43.331,497593.652,0.927,0.370,-0.047,-0.052
1682336983340,2023-04-24T14.49.43.340,497593.661,0.927,0.370,-0.046,-0.053
1682336983350,2023-04-24T14.49.43.350,497593.671,0.926,0.370,-0.046,-0.053
1682336983360,2023-04-24T14.49.43.360,497593.681,0.926,0.370,-0.045,-0.053
1682336983371,2023-04-24T14.49.43.371,497593.692,0.926,0.370,-0.044,-0.053
1682336983381,2023-04-24T14.49.43.381,497593.702,0.926,0.370,-0.044,-0.053
1682336983391,2023-04-24T14.49.43.391,497593.712,0.927,0.370,-0.043,-0.052
1682336983401,2023-04-24T14.49.43.401,497593.722,0.927,0.369,-0.042,-0.052
1682336983412,2023-04-24T14.49.43.412,497593.733,0.927,0.368,-0.042,-0.052
1682336983422,2023-04-24T14.49.43.422,497593.743,0.927,0.368,-0.041,-0.052
1682336983432,2023-04-24T14.49.43.432,497593.753,0.927,0.369,-0.041,-0.052
1682336983442,2023-04-24T14.49.43.442,497593.763,0.927,0.369,-0.041,-0.053
1682336983453,2023-04-24T14.49.43.453,497593.774,0.927,0.369,-0.040,-0.053
1682336983461,2023-04-24T14.49.43.461,497593.782,0.927,0.369,-0.040,-0.053
1682336983472,2023-04-24T14.49.43.472,497593.793,0.927,0.369,-0.040,-0.052
1682336983482,2023-04-24T14.49.43.482,497593.803,0.928,0.368,-0.039,-0.051
1682336983492,2023-04-24T14.49.43.492,497593.813,0.928,0.367,-0.039,-0.051
1682336983503,2023-04-24T14.49.43.503,497593.824,0.928,0.366,-0.038,-0.050
1682336983513,2023-04-24T14.49.43.513,497593.834,0.929,0.366,-0.038,-0.050
1682336983523,2023-04-24T14.49.43.523,497593.844,0.929,0.366,-0.038,-0.050
1682336983533,2023-04-24T14.49.43.533,497593.854,0.928,0.366,-0.038,-0.050
1682336983544,2023-04-24T14.49.43.544,497593.865,0.928,0.367,-0.038,-0.051
1682336983552,2023-04-24T14.49.43.552,497593.873,0.928,0.367,-0.038,-0.051
1682336983563,2023-04-24T14.49.43.563,497593.884,0.928,0.367,-0.039,-0.051
1682336983574,2023-04-24T14.49.43.574,497593.895,0.928,0.367,-0.039,-0.050
1682336983583,2023-04-24T14.49.43.583,497593.904,0.928,0.366,-0.039,-0.050
1682336983593,2023-04-24T14.49.43.593,497593.914,0.929,0.366,-0.038,-0.050
1682336983604,2023-04-24T14.49.43.604,497593.925,0.929,0.365,-0.038,-0.050
1682336983614,2023-04-24T14.49.43.614,497593.935,0.929,0.366,-0.038,-0.050
1682336983624,2023-04-24T14.49.43.624,497593.945,0.929,0.366,-0.038,-0.050
1682336983634,2023-04-24T14.49.43.634,497593.955,0.928,0.366,-0.037,-0.051
1682336983645,2023-04-24T14.49.43.645,497593.966,0.928,0.367,-0.037,-0.051
1682336983655,2023-04-24T14.49.43.655,497593.976,0.928,0.366,-0.035,-0.050
1682336983665,2023-04-24T14.49.43.665,497593.986,0.929,0.366,-0.035,-0.050
1682336983674,2023-04-24T14.49.43.674,497593.995,0.929,0.366,-0.035,-0.049
1682336983686,2023-04-24T14.49.43.686,497594.007,0.929,0.365,-0.035,-0.049
1682336983694,2023-04-24T14.49.43.694,497594.015,0.929,0.365,-0.034,-0.048
1682336983705,2023-04-24T14.49.43.705,497594.026,0.930,0.364,-0.031,-0.047
1682336983715,2023-04-24T14.49.43.715,497594.036,0.930,0.364,-0.028,-0.046
1682336983725,2023-04-24T14.49.43.725,497594.046,0.930,0.365,-0.026,-0.045
1682336983735,2023-04-24T14.49.43.735,497594.056,0.929,0.365,-0.025,-0.045
1682336983746,2023-04-24T14.49.43.746,497594.067,0.929,0.366,-0.022,-0.044
1682336983756,2023-04-24T14.49.43.756,497594.077,0.930,0.366,-0.019,-0.043
1682336983766,2023-04-24T14.49.43.766,497594.087,0.930,0.365,-0.015,-0.041
1682336983775,2023-04-24T14.49.43.775,497594.096,0.930,0.364,-0.010,-0.038
1682336983785,2023-04-24T14.49.43.785,497594.106,0.931,0.363,-0.004,-0.035
1682336983795,2023-04-24T14.49.43.795,497594.116,0.931,0.363,0.003,-0.032
1682336983807,2023-04-24T14.49.43.807,497594.128,0.931,0.363,0.010,-0.029
1682336983816,2023-04-24T14.49.43.816,497594.137,0.931,0.363,0.017,-0.026
1682336983826,2023-04-24T14.49.43.826,497594.147,0.931,0.365,0.022,-0.024
1682336983836,2023-04-24T14.49.43.836,497594.157,0.930,0.366,0.027,-0.023
1682336983847,2023-04-24T14.49.43.847,497594.168,0.929,0.367,0.033,-0.021
1682336983857,2023-04-24T14.49.43.857,497594.178,0.929,0.368,0.038,-0.019
1682336983867,2023-04-24T14.49.43.867,497594.188,0.928,0.369,0.044,-0.017
1682336983878,2023-04-24T14.49.43.878,497594.199,0.927,0.371,0.051,-0.015
1682336983888,2023-04-24T14.49.43.888,497594.209,0.926,0.371,0.060,-0.012
1682336983897,2023-04-24T14.49.43.897,497594.218,0.926,0.372,0.069,-0.008
1682336983907,2023-04-24T14.49.43.907,497594.228,0.925,0.372,0.078,-0.004
1682336983917,2023-04-24T14.49.43.917,497594.238,0.924,0.372,0.086,-0.001
1682336983927,2023-04-24T14.49.43.927,497594.248,0.923,0.373,0.094,0.002
1682336983938,2023-04-24T14.49.43.938,497594.259,0.922,0.375,0.102,0.004
1682336983948,2023-04-24T14.49.43.948,497594.269,0.920,0.376,0.110,0.007
1682336983958,2023-04-24T14.49.43.958,497594.279,0.918,0.377,0.120,0.011
1682336983968,2023-04-24T14.49.43.968,497594.289,0.916,0.378,0.130,0.015
1682336983979,2023-04-24T14.49.43.979,497594.300,0.915,0.378,0.140,0.019
1682336983989,2023-04-24T14.49.43.989,497594.310,0.913,0.378,0.151,0.023
1682336983998,2023-04-24T14.49.43.998,497594.319,0.912,0.377,0.160,0.027
1682336984008,2023-04-24T14.49.44.008,497594.329,0.910,0.377,0.169,0.031
1682336984018,2023-04-24T14.49.44.018,497594.339,0.909,0.376,0.178,0.034
1682336984028,2023-04-24T14.49.44.028,497594.349,0.908,0.375,0.185,0.036
1682336984039,2023-04-24T14.49.44.039,497594.360,0.906,0.375,0.193,0.038
1682336984049,2023-04-24T14.49.44.049,497594.370,0.904,0.374,0.201,0.041
1682336984059,2023-04-24T14.49.44.059,497594.380,0.901,0.375,0.212,0.045
1682336984069,2023-04-24T14.49.44.069,497594.390,0.899,0.375,0.223,0.049
1682336984080,2023-04-24T14.49.44.080,497594.401,0.896,0.374,0.234,0.053
1682336984090,2023-04-24T14.49.44.090,497594.411,0.892,0.374,0.247,0.058
1682336984100,2023-04-24T14.49.44.100,497594.421,0.888,0.374,0.259,0.063
1682336984109,2023-04-24T14.49.44.109,497594.430,0.886,0.372,0.269,0.067
1682336984119,2023-04-24T14.49.44.119,497594.440,0.884,0.369,0.277,0.071
1682336984131,2023-04-24T14.49.44.131,497594.452,0.883,0.367,0.283,0.074
1682336984140,2023-04-24T14.49.44.140,497594.461,0.882,0.364,0.289,0.076
1682336984150,2023-04-24T14.49.44.150,497594.471,0.881,0.362,0.294,0.077
1682336984160,2023-04-24T14.49.44.160,497594.481,0.881,0.361,0.296,0.078
1682336984170,2023-04-24T14.49.44.170,497594.491,0.881,0.359,0.298,0.079
1682336984181,2023-04-24T14.49.44.181,497594.502,0.882,0.357,0.298,0.079
1682336984191,2023-04-24T14.49.44.191,497594.512,0.883,0.354,0.299,0.081
1682336984201,2023-04-24T14.49.44.201,497594.522,0.883,0.351,0.301,0.082
1682336984211,2023-04-24T14.49.44.211,497594.532,0.883,0.349,0.302,0.083
1682336984220,2023-04-24T14.49.44.220,497594.541,0.884,0.347,0.302,0.083
1682336984231,2023-04-24T14.49.44.231,497594.552,0.885,0.346,0.300,0.083
1682336984241,2023-04-24T14.49.44.241,497594.562,0.886,0.344,0.299,0.083
1682336984251,2023-04-24T14.49.44.251,497594.572,0.887,0.343,0.297,0.084
1682336984261,2023-04-24T14.49.44.261,497594.582,0.887,0.343,0.297,0.084
1682336984272,2023-04-24T14.49.44.272,497594.593,0.886,0.344,0.300,0.086
1682336984282,2023-04-24T14.49.44.282,497594.603,0.883,0.344,0.306,0.089
1682336984292,2023-04-24T14.49.44.292,497594.613,0.881,0.343,0.312,0.092
1682336984302,2023-04-24T14.49.44.302,497594.623,0.879,0.341,0.319,0.095
1682336984313,2023-04-24T14.49.44.313,497594.634,0.877,0.339,0.326,0.099
1682336984323,2023-04-24T14.49.44.323,497594.644,0.875,0.337,0.332,0.102
1682336984332,2023-04-24T14.49.44.332,497594.653,0.874,0.335,0.336,0.104
1682336984342,2023-04-24T14.49.44.342,497594.663,0.874,0.333,0.338,0.106
1682336984352,2023-04-24T14.49.44.352,497594.673,0.874,0.332,0.340,0.107
1682336984362,2023-04-24T14.49.44.362,497594.683,0.873,0.331,0.342,0.108
1682336984373,2023-04-24T14.49.44.373,497594.694,0.872,0.330,0.345,0.109
1682336984383,2023-04-24T14.49.44.383,497594.704,0.870,0.330,0.349,0.110
1682336984393,2023-04-24T14.49.44.393,497594.714,0.867,0.330,0.356,0.112
1682336984403,2023-04-24T14.49.44.403,497594.724,0.864,0.331,0.363,0.115
1682336984414,2023-04-24T14.49.44.414,497594.735,0.861,0.331,0.369,0.117
1682336984424,2023-04-24T14.49.44.424,497594.745,0.858,0.331,0.374,0.119
1682336984434,2023-04-24T14.49.44.434,497594.755,0.857,0.330,0.377,0.121
1682336984443,2023-04-24T14.49.44.443,497594.764,0.856,0.330,0.380,0.121
1682336984455,2023-04-24T14.49.44.455,497594.776,0.855,0.331,0.380,0.121
1682336984463,2023-04-24T14.49.44.463,497594.784,0.855,0.331,0.381,0.121
1682336984474,2023-04-24T14.49.44.474,497594.795,0.854,0.332,0.382,0.121
1682336984484,2023-04-24T14.49.44.484,497594.805,0.853,0.332,0.383,0.123
1682336984494,2023-04-24T14.49.44.494,497594.815,0.852,0.332,0.385,0.125
1682336984504,2023-04-24T14.49.44.504,497594.825,0.851,0.333,0.387,0.127
1682336984515,2023-04-24T14.49.44.515,497594.836,0.849,0.334,0.388,0.129
1682336984525,2023-04-24T14.49.44.525,497594.846,0.849,0.335,0.388,0.130
1682336984535,2023-04-24T14.49.44.535,497594.856,0.848,0.337,0.387,0.130
1682336984544,2023-04-24T14.49.44.544,497594.865,0.849,0.338,0.385,0.130
1682336984554,2023-04-24T14.49.44.554,497594.875,0.850,0.339,0.383,0.129
1682336984565,2023-04-24T14.49.44.565,497594.886,0.850,0.339,0.381,0.128
1682336984575,2023-04-24T14.49.44.575,497594.896,0.851,0.340,0.380,0.128
1682336984585,2023-04-24T14.49.44.585,497594.906,0.851,0.339,0.380,0.127
1682336984595,2023-04-24T14.49.44.595,497594.916,0.851,0.339,0.380,0.126
1682336984606,2023-04-24T14.49.44.606,497594.927,0.851,0.338,0.380,0.126
1682336984616,2023-04-24T14.49.44.616,497594.937,0.852,0.337,0.381,0.126
1682336984626,2023-04-24T14.49.44.626,497594.947,0.852,0.337,0.380,0.126
1682336984636,2023-04-24T14.49.44.636,497594.957,0.852,0.337,0.380,0.127
1682336984647,2023-04-24T14.49.44.647,497594.968,0.853,0.337,0.378,0.127
1682336984657,2023-04-24T14.49.44.657,497594.978,0.853,0.338,0.376,0.126
1682336984666,2023-04-24T14.49.44.666,497594.987,0.854,0.339,0.375,0.125
1682336984676,2023-04-24T14.49.44.676,497594.997,0.854,0.340,0.374,0.124
1682336984686,2023-04-24T14.49.44.686,497595.007,0.854,0.341,0.373,0.123
1682336984698,2023-04-24T14.49.44.698,497595.019,0.855,0.341,0.372,0.122
1682336984707,2023-04-24T14.49.44.707,497595.028,0.855,0.341,0.372,0.122
1682336984717,2023-04-24T14.49.44.717,497595.038,0.856,0.340,0.370,0.121
1682336984727,2023-04-24T14.49.44.727,497595.048,0.856,0.340,0.369,0.121
1682336984737,2023-04-24T14.49.44.737,497595.058,0.856,0.341,0.369,0.122
1682336984748,2023-04-24T14.49.44.748,497595.069,0.856,0.341,0.368,0.122
1682336984758,2023-04-24T14.49.44.758,497595.079,0.857,0.341,0.367,0.122
1682336984768,2023-04-24T14.49.44.768,497595.089,0.858,0.340,0.366,0.121
1682336984778,2023-04-24T14.49.44.778,497595.099,0.858,0.340,0.364,0.120
1682336984787,2023-04-24T14.49.44.787,497595.108,0.859,0.341,0.363,0.120
1682336984797,2023-04-24T14.49.44.797,497595.118,0.859,0.340,0.362,0.120
1682336984808,2023-04-24T14.49.44.808,497595.129,0.860,0.340,0.361,0.120
1682336984818,2023-04-24T14.49.44.818,497595.139,0.860,0.339,0.360,0.120
1682336984828,2023-04-24T14.49.44.828,497595.149,0.861,0.340,0.359,0.120
1682336984838,2023-04-24T14.49.44.838,497595.159,0.861,0.340,0.358,0.119
1682336984849,2023-04-24T14.49.44.849,497595.170,0.862,0.340,0.357,0.118
1682336984859,2023-04-24T14.49.44.859,497595.180,0.862,0.340,0.357,0.118
1682336984869,2023-04-24T14.49.44.869,497595.190,0.862,0.341,0.356,0.117
1682336984879,2023-04-24T14.49.44.879,497595.200,0.863,0.341,0.355,0.116
1682336984888,2023-04-24T14.49.44.888,497595.209,0.864,0.340,0.354,0.115
1682336984899,2023-04-24T14.49.44.899,497595.220,0.865,0.338,0.353,0.114
1682336984909,2023-04-24T14.49.44.909,497595.230,0.866,0.338,0.351,0.113
1682336984919,2023-04-24T14.49.44.919,497595.240,0.868,0.337,0.348,0.111
1682336984929,2023-04-24T14.49.44.929,497595.250,0.869,0.337,0.346,0.111
1682336984940,2023-04-24T14.49.44.940,497595.261,0.869,0.337,0.344,0.111
1682336984950,2023-04-24T14.49.44.950,497595.271,0.869,0.338,0.343,0.112
1682336984960,2023-04-24T14.49.44.960,497595.281,0.869,0.338,0.343,0.113
1682336984970,2023-04-24T14.49.44.970,497595.291,0.870,0.337,0.343,0.113
1682336984981,2023-04-24T14.49.44.981,497595.302,0.870,0.336,0.343,0.113
1682336984991,2023-04-24T14.49.44.991,497595.312,0.870,0.334,0.343,0.112
1682336985000,2023-04-24T14.49.45.000,497595.321,0.871,0.333,0.343,0.111
1682336985010,2023-04-24T14.49.45.010,497595.331,0.872,0.331,0.342,0.110
1682336985022,2023-04-24T14.49.45.022,497595.343,0.874,0.330,0.341,0.108
1682336985030,2023-04-24T14.49.45.030,497595.351,0.875,0.329,0.340,0.106
1682336985041,2023-04-24T14.49.45.041,497595.362,0.875,0.328,0.339,0.105
1682336985051,2023-04-24T14.49.45.051,497595.372,0.875,0.329,0.339,0.105
1682336985061,2023-04-24T14.49.45.061,497595.382,0.875,0.329,0.339,0.104
1682336985071,2023-04-24T14.49.45.071,497595.392,0.875,0.329,0.340,0.104
1682336985082,2023-04-24T14.49.45.082,497595.403,0.875,0.328,0.340,0.103
1682336985092,2023-04-24T14.49.45.092,497595.413,0.876,0.327,0.340,0.103
1682336985102,2023-04-24T14.49.45.102,497595.423,0.876,0.326,0.341,0.102
1682336985111,2023-04-24T14.49.45.111,497595.432,0.876,0.326,0.341,0.101
1682336985121,2023-04-24T14.49.45.121,497595.442,0.876,0.327,0.342,0.099
1682336985131,2023-04-24T14.49.45.131,497595.452,0.875,0.328,0.342,0.098
1682336985142,2023-04-24T14.49.45.142,497595.463,0.875,0.329,0.342,0.098
1682336985152,2023-04-24T14.49.45.152,497595.473,0.874,0.331,0.342,0.098
1682336985162,2023-04-24T14.49.45.162,497595.483,0.873,0.333,0.343,0.098
1682336985172,2023-04-24T14.49.45.172,497595.493,0.871,0.336,0.346,0.099
1682336985183,2023-04-24T14.49.45.183,497595.504,0.868,0.339,0.349,0.100
1682336985193,2023-04-24T14.49.45.193,497595.514,0.864,0.344,0.353,0.101
1682336985203,2023-04-24T14.49.45.203,497595.524,0.861,0.348,0.357,0.102
1682336985213,2023-04-24T14.49.45.213,497595.534,0.857,0.352,0.361,0.103
1682336985222,2023-04-24T14.49.45.222,497595.543,0.854,0.355,0.365,0.105
1682336985232,2023-04-24T14.49.45.232,497595.553,0.853,0.356,0.367,0.106
1682336985243,2023-04-24T14.49.45.243,497595.564,0.853,0.355,0.367,0.106
1682336985253,2023-04-24T14.49.45.253,497595.574,0.858,0.350,0.361,0.105
1682336985263,2023-04-24T14.49.45.263,497595.584,0.861,0.346,0.359,0.104
1682336985274,2023-04-24T14.49.45.274,497595.595,0.862,0.344,0.359,0.103
1682336985284,2023-04-24T14.49.45.284,497595.605,0.862,0.343,0.358,0.103
1682336985294,2023-04-24T14.49.45.294,497595.615,0.863,0.343,0.357,0.102
1682336985304,2023-04-24T14.49.45.304,497595.625,0.864,0.341,0.356,0.103
1682336985315,2023-04-24T14.49.45.315,497595.636,0.865,0.339,0.355,0.103
1682336985323,2023-04-24T14.49.45.323,497595.644,0.867,0.336,0.354,0.105
1682336985334,2023-04-24T14.49.45.334,497595.655,0.868,0.333,0.353,0.106
1682336985345,2023-04-24T14.49.45.345,497595.666,0.869,0.332,0.351,0.107
1682336985354,2023-04-24T14.49.45.354,497595.675,0.870,0.331,0.350,0.107
1682336985364,2023-04-24T14.49.45.364,497595.685,0.871,0.330,0.348,0.107
1682336985375,2023-04-24T14.49.45.375,497595.696,0.871,0.330,0.348,0.106
1682336985385,2023-04-24T14.49.45.385,497595.706,0.871,0.330,0.348,0.106
1682336985395,2023-04-24T14.49.45.395,497595.716,0.871,0.329,0.348,0.106
1682336985405,2023-04-24T14.49.45.405,497595.726,0.872,0.328,0.348,0.106
1682336985416,2023-04-24T14.49.45.416,497595.737,0.873,0.327,0.347,0.105
1682336985426,2023-04-24T14.49.45.426,497595.747,0.874,0.325,0.346,0.105
1682336985435,2023-04-24T14.49.45.435,497595.756,0.875,0.323,0.345,0.106
1682336985445,2023-04-24T14.49.45.445,497595.766,0.876,0.321,0.344,0.106
1682336985455,2023-04-24T14.49.45.455,497595.776,0.876,0.321,0.344,0.106
1682336985465,2023-04-24T14.49.45.465,497595.786,0.875,0.323,0.344,0.106
1682336985476,2023-04-24T14.49.45.476,497595.797,0.875,0.324,0.344,0.106
1682336985486,2023-04-24T14.49.45.486,497595.807,0.874,0.325,0.345,0.105
1682336985496,2023-04-24T14.49.45.496,497595.817,0.874,0.325,0.345,0.105
1682336985506,2023-04-24T14.49.45.506,497595.827,0.874,0.324,0.346,0.105
1682336985517,2023-04-24T14.49.45.517,497595.838,0.875,0.323,0.346,0.105
1682336985527,2023-04-24T14.49.45.527,497595.848,0.875,0.322,0.346,0.105
1682336985537,2023-04-24T14.49.45.537,497595.858,0.875,0.321,0.345,0.105
1682336985547,2023-04-24T14.49.45.547,497595.868,0.875,0.322,0.345,0.105
1682336985556,2023-04-24T14.49.45.556,497595.877,0.875,0.322,0.345,0.104
1682336985566,2023-04-24T14.49.45.566,497595.887,0.875,0.323,0.345,0.104
1682336985577,2023-04-24T14.49.45.577,497595.898,0.874,0.325,0.345,0.104
1682336985587,2023-04-24T14.49.45.587,497595.908,0.874,0.327,0.345,0.104
1682336985597,2023-04-24T14.49.45.597,497595.918,0.873,0.329,0.345,0.104
1682336985607,2023-04-24T14.49.45.607,497595.928,0.873,0.329,0.345,0.103
1682336985618,2023-04-24T14.49.45.618,497595.939,0.873,0.329,0.346,0.103
1682336985628,2023-04-24T14.49.45.628,497595.949,0.873,0.328,0.346,0.103
1682336985638,2023-04-24T14.49.45.638,497595.959,0.873,0.328,0.346,0.104
1682336985649,2023-04-24T14.49.45.649,497595.970,0.873,0.327,0.346,0.104
1682336985657,2023-04-24T14.49.45.657,497595.978,0.873,0.328,0.346,0.104
1682336985669,2023-04-24T14.49.45.669,497595.990,0.872,0.329,0.346,0.104
1682336985678,2023-04-24T14.49.45.678,497595.999,0.872,0.331,0.346,0.104
1682336985688,2023-04-24T14.49.45.688,497596.009,0.871,0.333,0.346,0.104
1682336985698,2023-04-24T14.49.45.698,497596.019,0.870,0.335,0.347,0.104
1682336985709,2023-04-24T14.49.45.709,497596.030,0.869,0.336,0.347,0.104
1682336985719,2023-04-24T14.49.45.719,497596.040,0.869,0.337,0.347,0.104
1682336985729,2023-04-24T14.49.45.729,497596.050,0.869,0.336,0.348,0.104
1682336985739,2023-04-24T14.49.45.739,497596.060,0.870,0.335,0.348,0.104
1682336985750,2023-04-24T14.49.45.750,497596.071,0.870,0.334,0.348,0.103
1682336985760,2023-04-24T14.49.45.760,497596.081,0.870,0.334,0.349,0.104
1682336985770,2023-04-24T14.49.45.770,497596.091,0.870,0.334,0.348,0.104
1682336985779,2023-04-24T14.49.45.779,497596.100,0.869,0.334,0.348,0.105
1682336985789,2023-04-24T14.49.45.789,497596.110,0.869,0.335,0.348,0.106
1682336985799,2023-04-24T14.49.45.799,497596.120,0.868,0.337,0.349,0.106
1682336985810,2023-04-24T14.49.45.810,497596.131,0.868,0.337,0.349,0.106
1682336985820,2023-04-24T14.49.45.820,497596.141,0.868,0.337,0.349,0.106
1682336985830,2023-04-24T14.49.45.830,497596.151,0.868,0.337,0.349,0.106
1682336985840,2023-04-24T14.49.45.840,497596.161,0.868,0.335,0.349,0.106
1682336985851,2023-04-24T14.49.45.851,497596.172,0.869,0.334,0.350,0.106
1682336985861,2023-04-24T14.49.45.861,497596.182,0.869,0.334,0.349,0.107
1682336985871,2023-04-24T14.49.45.871,497596.192,0.869,0.333,0.349,0.107
1682336985880,2023-04-24T14.49.45.880,497596.201,0.869,0.333,0.348,0.108
1682336985890,2023-04-24T14.49.45.890,497596.211,0.869,0.334,0.348,0.108
1682336985900,2023-04-24T14.49.45.900,497596.221,0.869,0.335,0.348,0.108
1682336985912,2023-04-24T14.49.45.912,497596.233,0.869,0.336,0.348,0.108
