epoch (ms),time (03:00),elapsed (s),w (number),x (number),y (number), z (number)
1682571202236,2023-04-27T07.53.22.236,35.967,0.953,-0.028,-0.290,-0.081
1682571202246,2023-04-27T07.53.22.246,35.977,0.954,-0.027,-0.288,-0.081
1682571202256,2023-04-27T07.53.22.256,35.987,0.954,-0.026,-0.286,-0.081
1682571202267,2023-04-27T07.53.22.267,35.998,0.955,-0.025,-0.285,-0.082
1682571202277,2023-04-27T07.53.22.277,36.008,0.955,-0.025,-0.285,-0.081
1682571202287,2023-04-27T07.53.22.287,36.018,0.955,-0.024,-0.284,-0.081
1682571202297,2023-04-27T07.53.22.297,36.028,0.955,-0.023,-0.285,-0.080
1682571202308,2023-04-27T07.53.22.308,36.039,0.955,-0.023,-0.285,-0.079
1682571202318,2023-04-27T07.53.22.318,36.049,0.955,-0.022,-0.286,-0.079
1682571202328,2023-04-27T07.53.22.328,36.059,0.955,-0.022,-0.287,-0.078
1682571202338,2023-04-27T07.53.22.338,36.069,0.954,-0.022,-0.287,-0.078
1682571202347,2023-04-27T07.53.22.347,36.078,0.954,-0.023,-0.288,-0.078
1682571202357,2023-04-27T07.53.22.357,36.088,0.954,-0.023,-0.287,-0.077
1682571202368,2023-04-27T07.53.22.368,36.099,0.954,-0.022,-0.287,-0.077
1682571202378,2023-04-27T07.53.22.378,36.109,0.955,-0.022,-0.286,-0.077
1682571202388,2023-04-27T07.53.22.388,36.119,0.955,-0.022,-0.285,-0.076
1682571202398,2023-04-27T07.53.22.398,36.129,0.955,-0.022,-0.285,-0.075
1682571202409,2023-04-27T07.53.22.409,36.140,0.955,-0.022,-0.286,-0.075
1682571202419,2023-04-27T07.53.22.419,36.150,0.955,-0.022,-0.287,-0.074
1682571202429,2023-04-27T07.53.22.429,36.160,0.954,-0.022,-0.289,-0.073
1682571202439,2023-04-27T07.53.22.439,36.170,0.954,-0.023,-0.291,-0.072
1682571202450,2023-04-27T07.53.22.450,36.181,0.953,-0.023,-0.292,-0.072
1682571202460,2023-04-27T07.53.22.460,36.191,0.953,-0.023,-0.294,-0.071
1682571202469,2023-04-27T07.53.22.469,36.200,0.953,-0.023,-0.295,-0.071
1682571202479,2023-04-27T07.53.22.479,36.210,0.953,-0.023,-0.295,-0.070
1682571202489,2023-04-27T07.53.22.489,36.220,0.953,-0.024,-0.295,-0.070
1682571202499,2023-04-27T07.53.22.499,36.230,0.953,-0.024,-0.294,-0.070
1682571202510,2023-04-27T07.53.22.510,36.241,0.953,-0.024,-0.294,-0.069
1682571202520,2023-04-27T07.53.22.520,36.251,0.953,-0.023,-0.294,-0.069
1682571202530,2023-04-27T07.53.22.530,36.261,0.953,-0.023,-0.293,-0.069
1682571202540,2023-04-27T07.53.22.540,36.271,0.953,-0.023,-0.293,-0.068
1682571202551,2023-04-27T07.53.22.551,36.282,0.954,-0.023,-0.293,-0.068
1682571202561,2023-04-27T07.53.22.561,36.292,0.954,-0.022,-0.292,-0.068
1682571202570,2023-04-27T07.53.22.570,36.301,0.954,-0.022,-0.292,-0.068
1682571202580,2023-04-27T07.53.22.580,36.311,0.954,-0.021,-0.291,-0.068
1682571202590,2023-04-27T07.53.22.590,36.321,0.954,-0.021,-0.290,-0.068
1682571202600,2023-04-27T07.53.22.600,36.331,0.955,-0.021,-0.290,-0.068
1682571202611,2023-04-27T07.53.22.611,36.342,0.955,-0.021,-0.289,-0.068
1682571202621,2023-04-27T07.53.22.621,36.352,0.955,-0.020,-0.289,-0.068
1682571202631,2023-04-27T07.53.22.631,36.362,0.955,-0.020,-0.289,-0.068
1682571202642,2023-04-27T07.53.22.642,36.373,0.955,-0.019,-0.289,-0.068
1682571202652,2023-04-27T07.53.22.652,36.383,0.955,-0.019,-0.289,-0.068
1682571202662,2023-04-27T07.53.22.662,36.393,0.955,-0.019,-0.289,-0.068
1682571202671,2023-04-27T07.53.22.671,36.402,0.955,-0.018,-0.289,-0.068
1682571202681,2023-04-27T07.53.22.681,36.412,0.955,-0.018,-0.289,-0.068
1682571202691,2023-04-27T07.53.22.691,36.422,0.955,-0.018,-0.289,-0.068
1682571202703,2023-04-27T07.53.22.703,36.434,0.955,-0.018,-0.288,-0.068
1682571202712,2023-04-27T07.53.22.712,36.443,0.955,-0.018,-0.288,-0.068
1682571202722,2023-04-27T07.53.22.722,36.453,0.955,-0.017,-0.287,-0.068
1682571202732,2023-04-27T07.53.22.732,36.463,0.955,-0.017,-0.287,-0.068
1682571202743,2023-04-27T07.53.22.743,36.474,0.955,-0.017,-0.287,-0.068
1682571202753,2023-04-27T07.53.22.753,36.484,0.955,-0.017,-0.287,-0.068
1682571202763,2023-04-27T07.53.22.763,36.494,0.955,-0.018,-0.288,-0.068
1682571202773,2023-04-27T07.53.22.773,36.504,0.955,-0.018,-0.289,-0.068
1682571202784,2023-04-27T07.53.22.784,36.515,0.954,-0.018,-0.290,-0.068
1682571202792,2023-04-27T07.53.22.792,36.523,0.954,-0.018,-0.291,-0.068
1682571202803,2023-04-27T07.53.22.803,36.534,0.954,-0.018,-0.291,-0.068
1682571202813,2023-04-27T07.53.22.813,36.544,0.954,-0.018,-0.290,-0.068
1682571202823,2023-04-27T07.53.22.823,36.554,0.955,-0.019,-0.289,-0.068
1682571202833,2023-04-27T07.53.22.833,36.564,0.955,-0.019,-0.289,-0.068
1682571202844,2023-04-27T07.53.22.844,36.575,0.955,-0.019,-0.288,-0.068
1682571202854,2023-04-27T07.53.22.854,36.585,0.955,-0.019,-0.289,-0.068
1682571202864,2023-04-27T07.53.22.864,36.595,0.955,-0.020,-0.289,-0.068
1682571202874,2023-04-27T07.53.22.874,36.605,0.955,-0.019,-0.288,-0.067
1682571202885,2023-04-27T07.53.22.885,36.616,0.955,-0.019,-0.289,-0.067
1682571202895,2023-04-27T07.53.22.895,36.626,0.955,-0.018,-0.289,-0.066
1682571202904,2023-04-27T07.53.22.904,36.635,0.955,-0.018,-0.289,-0.066
1682571202914,2023-04-27T07.53.22.914,36.645,0.955,-0.018,-0.289,-0.065
1682571202924,2023-04-27T07.53.22.924,36.655,0.955,-0.018,-0.289,-0.065
1682571202934,2023-04-27T07.53.22.934,36.665,0.955,-0.019,-0.289,-0.065
1682571202945,2023-04-27T07.53.22.945,36.676,0.955,-0.019,-0.289,-0.064
1682571202955,2023-04-27T07.53.22.955,36.686,0.955,-0.019,-0.289,-0.064
1682571202965,2023-04-27T07.53.22.965,36.696,0.955,-0.019,-0.288,-0.064
1682571202975,2023-04-27T07.53.22.975,36.706,0.955,-0.019,-0.288,-0.063
1682571202986,2023-04-27T07.53.22.986,36.717,0.955,-0.018,-0.288,-0.063
1682571202996,2023-04-27T07.53.22.996,36.727,0.955,-0.017,-0.289,-0.063
1682571203006,2023-04-27T07.53.23.006,36.737,0.955,-0.017,-0.289,-0.062
1682571203015,2023-04-27T07.53.23.015,36.746,0.955,-0.016,-0.290,-0.062
1682571203027,2023-04-27T07.53.23.027,36.758,0.955,-0.016,-0.290,-0.062
1682571203036,2023-04-27T07.53.23.036,36.767,0.955,-0.016,-0.290,-0.062
1682571203046,2023-04-27T07.53.23.046,36.777,0.955,-0.016,-0.290,-0.062
1682571203056,2023-04-27T07.53.23.056,36.787,0.955,-0.016,-0.290,-0.063
1682571203066,2023-04-27T07.53.23.066,36.797,0.955,-0.015,-0.290,-0.063
1682571203077,2023-04-27T07.53.23.077,36.808,0.955,-0.014,-0.290,-0.063
1682571203087,2023-04-27T07.53.23.087,36.818,0.955,-0.014,-0.291,-0.064
1682571203097,2023-04-27T07.53.23.097,36.828,0.954,-0.012,-0.292,-0.064
1682571203107,2023-04-27T07.53.23.107,36.838,0.954,-0.012,-0.293,-0.065
1682571203116,2023-04-27T07.53.23.116,36.847,0.954,-0.011,-0.293,-0.066
1682571203126,2023-04-27T07.53.23.126,36.857,0.954,-0.011,-0.293,-0.068
1682571203137,2023-04-27T07.53.23.137,36.868,0.954,-0.010,-0.293,-0.070
1682571203147,2023-04-27T07.53.23.147,36.878,0.954,-0.010,-0.292,-0.072
1682571203157,2023-04-27T07.53.23.157,36.888,0.954,-0.010,-0.291,-0.074
1682571203167,2023-04-27T07.53.23.167,36.898,0.954,-0.009,-0.289,-0.077
1682571203178,2023-04-27T07.53.23.178,36.909,0.954,-0.009,-0.288,-0.081
1682571203188,2023-04-27T07.53.23.188,36.919,0.954,-0.009,-0.287,-0.084
1682571203198,2023-04-27T07.53.23.198,36.929,0.954,-0.009,-0.286,-0.088
1682571203208,2023-04-27T07.53.23.208,36.939,0.954,-0.010,-0.285,-0.091
1682571203219,2023-04-27T07.53.23.219,36.950,0.954,-0.011,-0.284,-0.095
1682571203229,2023-04-27T07.53.23.229,36.960,0.954,-0.013,-0.282,-0.099
1682571203238,2023-04-27T07.53.23.238,36.969,0.954,-0.015,-0.281,-0.103
1682571203248,2023-04-27T07.53.23.248,36.979,0.954,-0.018,-0.280,-0.108
1682571203258,2023-04-27T07.53.23.258,36.989,0.953,-0.021,-0.280,-0.113
1682571203268,2023-04-27T07.53.23.268,36.999,0.953,-0.024,-0.280,-0.117
1682571203279,2023-04-27T07.53.23.279,37.010,0.952,-0.028,-0.280,-0.122
1682571203289,2023-04-27T07.53.23.289,37.020,0.951,-0.032,-0.280,-0.127
1682571203299,2023-04-27T07.53.23.299,37.030,0.950,-0.038,-0.280,-0.133
1682571203309,2023-04-27T07.53.23.309,37.040,0.949,-0.044,-0.280,-0.139
1682571203320,2023-04-27T07.53.23.320,37.051,0.948,-0.050,-0.280,-0.145
1682571203330,2023-04-27T07.53.23.330,37.061,0.946,-0.056,-0.280,-0.152
1682571203340,2023-04-27T07.53.23.340,37.071,0.945,-0.062,-0.281,-0.159
1682571203350,2023-04-27T07.53.23.350,37.081,0.943,-0.067,-0.282,-0.165
1682571203359,2023-04-27T07.53.23.359,37.090,0.941,-0.072,-0.283,-0.172
1682571203370,2023-04-27T07.53.23.370,37.101,0.939,-0.077,-0.284,-0.179
1682571203380,2023-04-27T07.53.23.380,37.111,0.937,-0.081,-0.284,-0.186
1682571203390,2023-04-27T07.53.23.390,37.121,0.935,-0.085,-0.285,-0.193
1682571203400,2023-04-27T07.53.23.400,37.131,0.933,-0.089,-0.285,-0.201
1682571203411,2023-04-27T07.53.23.411,37.142,0.931,-0.093,-0.286,-0.208
1682571203421,2023-04-27T07.53.23.421,37.152,0.928,-0.097,-0.287,-0.217
1682571203431,2023-04-27T07.53.23.431,37.162,0.925,-0.100,-0.288,-0.225
1682571203441,2023-04-27T07.53.23.441,37.172,0.923,-0.104,-0.289,-0.232
1682571203450,2023-04-27T07.53.23.450,37.181,0.920,-0.109,-0.289,-0.240
1682571203460,2023-04-27T07.53.23.460,37.191,0.918,-0.112,-0.290,-0.247
1682571203471,2023-04-27T07.53.23.471,37.202,0.915,-0.115,-0.291,-0.254
1682571203481,2023-04-27T07.53.23.481,37.212,0.913,-0.116,-0.291,-0.260
1682571203491,2023-04-27T07.53.23.491,37.222,0.911,-0.117,-0.291,-0.267
1682571203501,2023-04-27T07.53.23.501,37.232,0.909,-0.119,-0.291,-0.273
1682571203512,2023-04-27T07.53.23.512,37.243,0.907,-0.120,-0.291,-0.279
1682571203522,2023-04-27T07.53.23.522,37.253,0.905,-0.122,-0.291,-0.285
1682571203532,2023-04-27T07.53.23.532,37.263,0.903,-0.125,-0.292,-0.290
1682571203542,2023-04-27T07.53.23.542,37.273,0.900,-0.127,-0.293,-0.295
1682571203553,2023-04-27T07.53.23.553,37.284,0.898,-0.130,-0.295,-0.300
1682571203563,2023-04-27T07.53.23.563,37.294,0.896,-0.132,-0.297,-0.303
1682571203572,2023-04-27T07.53.23.572,37.303,0.894,-0.133,-0.299,-0.305
1682571203582,2023-04-27T07.53.23.582,37.313,0.893,-0.133,-0.301,-0.307
1682571203594,2023-04-27T07.53.23.594,37.325,0.892,-0.133,-0.303,-0.308
1682571203602,2023-04-27T07.53.23.602,37.333,0.892,-0.132,-0.304,-0.308
1682571203613,2023-04-27T07.53.23.613,37.344,0.892,-0.131,-0.305,-0.308
1682571203623,2023-04-27T07.53.23.623,37.354,0.892,-0.129,-0.306,-0.308
1682571203633,2023-04-27T07.53.23.633,37.364,0.892,-0.127,-0.307,-0.306
1682571203643,2023-04-27T07.53.23.643,37.374,0.892,-0.125,-0.308,-0.305
1682571203654,2023-04-27T07.53.23.654,37.385,0.893,-0.124,-0.310,-0.302
1682571203664,2023-04-27T07.53.23.664,37.395,0.894,-0.122,-0.312,-0.299
1682571203674,2023-04-27T07.53.23.674,37.405,0.895,-0.119,-0.313,-0.294
1682571203683,2023-04-27T07.53.23.683,37.414,0.897,-0.116,-0.314,-0.290
1682571203693,2023-04-27T07.53.23.693,37.424,0.899,-0.112,-0.314,-0.284
1682571203704,2023-04-27T07.53.23.704,37.435,0.901,-0.108,-0.314,-0.278
1682571203714,2023-04-27T07.53.23.714,37.445,0.904,-0.103,-0.314,-0.271
1682571203724,2023-04-27T07.53.23.724,37.455,0.907,-0.099,-0.313,-0.264
1682571203734,2023-04-27T07.53.23.734,37.465,0.910,-0.095,-0.313,-0.256
1682571203745,2023-04-27T07.53.23.745,37.476,0.912,-0.092,-0.313,-0.248
1682571203755,2023-04-27T07.53.23.755,37.486,0.915,-0.088,-0.312,-0.240
1682571203765,2023-04-27T07.53.23.765,37.496,0.918,-0.084,-0.311,-0.231
1682571203775,2023-04-27T07.53.23.775,37.506,0.921,-0.081,-0.310,-0.222
1682571203784,2023-04-27T07.53.23.784,37.515,0.924,-0.077,-0.309,-0.212
1682571203796,2023-04-27T07.53.23.796,37.527,0.927,-0.072,-0.307,-0.203
1682571203805,2023-04-27T07.53.23.805,37.536,0.930,-0.067,-0.306,-0.193
1682571203815,2023-04-27T07.53.23.815,37.546,0.933,-0.061,-0.304,-0.183
1682571203825,2023-04-27T07.53.23.825,37.556,0.936,-0.055,-0.303,-0.173
1682571203835,2023-04-27T07.53.23.835,37.566,0.938,-0.050,-0.302,-0.163
1682571203846,2023-04-27T07.53.23.846,37.577,0.940,-0.044,-0.302,-0.152
1682571203856,2023-04-27T07.53.23.856,37.587,0.942,-0.039,-0.301,-0.143
1682571203866,2023-04-27T07.53.23.866,37.597,0.944,-0.034,-0.300,-0.133
1682571203876,2023-04-27T07.53.23.876,37.607,0.945,-0.030,-0.301,-0.123
1682571203887,2023-04-27T07.53.23.887,37.618,0.947,-0.026,-0.301,-0.114
1682571203895,2023-04-27T07.53.23.895,37.626,0.948,-0.021,-0.301,-0.104
1682571203906,2023-04-27T07.53.23.906,37.637,0.949,-0.016,-0.300,-0.095
1682571203917,2023-04-27T07.53.23.917,37.648,0.950,-0.011,-0.299,-0.086
1682571203926,2023-04-27T07.53.23.926,37.657,0.952,-0.006,-0.297,-0.077
1682571203936,2023-04-27T07.53.23.936,37.667,0.953,-0.002,-0.294,-0.069
1682571203947,2023-04-27T07.53.23.947,37.678,0.954,0.003,-0.292,-0.061
1682571203957,2023-04-27T07.53.23.957,37.688,0.955,0.008,-0.291,-0.053
1682571203967,2023-04-27T07.53.23.967,37.698,0.956,0.014,-0.291,-0.045
1682571203977,2023-04-27T07.53.23.977,37.708,0.956,0.019,-0.292,-0.036
1682571203988,2023-04-27T07.53.23.988,37.719,0.955,0.024,-0.294,-0.028
1682571203998,2023-04-27T07.53.23.998,37.729,0.955,0.029,-0.295,-0.020
1682571204008,2023-04-27T07.53.24.008,37.739,0.955,0.035,-0.296,-0.012
1682571204017,2023-04-27T07.53.24.017,37.748,0.954,0.040,-0.296,-0.005
1682571204027,2023-04-27T07.53.24.027,37.758,0.954,0.045,-0.296,0.002
1682571204037,2023-04-27T07.53.24.037,37.768,0.954,0.049,-0.296,0.008
1682571204048,2023-04-27T07.53.24.048,37.779,0.954,0.053,-0.296,0.014
1682571204058,2023-04-27T07.53.24.058,37.789,0.954,0.055,-0.295,0.020
1682571204068,2023-04-27T07.53.24.068,37.799,0.953,0.059,-0.295,0.026
1682571204079,2023-04-27T07.53.24.079,37.810,0.953,0.063,-0.295,0.031
1682571204089,2023-04-27T07.53.24.089,37.820,0.952,0.067,-0.295,0.037
1682571204099,2023-04-27T07.53.24.099,37.830,0.952,0.070,-0.295,0.044
1682571204109,2023-04-27T07.53.24.109,37.840,0.952,0.073,-0.294,0.050
1682571204120,2023-04-27T07.53.24.120,37.851,0.951,0.075,-0.294,0.057
1682571204128,2023-04-27T07.53.24.128,37.859,0.951,0.076,-0.293,0.063
1682571204139,2023-04-27T07.53.24.139,37.870,0.951,0.077,-0.292,0.068
1682571204149,2023-04-27T07.53.24.149,37.880,0.951,0.078,-0.291,0.073
1682571204159,2023-04-27T07.53.24.159,37.890,0.951,0.078,-0.289,0.078
1682571204169,2023-04-27T07.53.24.169,37.900,0.951,0.078,-0.288,0.081
1682571204180,2023-04-27T07.53.24.180,37.911,0.951,0.078,-0.286,0.085
1682571204190,2023-04-27T07.53.24.190,37.921,0.951,0.079,-0.285,0.089
1682571204200,2023-04-27T07.53.24.200,37.931,0.951,0.079,-0.284,0.092
1682571204210,2023-04-27T07.53.24.210,37.941,0.951,0.079,-0.284,0.095
1682571204221,2023-04-27T07.53.24.221,37.952,0.950,0.078,-0.285,0.098
1682571204231,2023-04-27T07.53.24.231,37.962,0.950,0.077,-0.285,0.100
1682571204241,2023-04-27T07.53.24.241,37.972,0.950,0.076,-0.286,0.101
1682571204250,2023-04-27T07.53.24.250,37.981,0.949,0.075,-0.287,0.102
1682571204260,2023-04-27T07.53.24.260,37.991,0.949,0.073,-0.288,0.102
1682571204270,2023-04-27T07.53.24.270,38.001,0.949,0.072,-0.288,0.102
1682571204281,2023-04-27T07.53.24.281,38.012,0.950,0.071,-0.288,0.101
1682571204291,2023-04-27T07.53.24.291,38.022,0.950,0.070,-0.288,0.099
1682571204301,2023-04-27T07.53.24.301,38.032,0.950,0.068,-0.288,0.097
1682571204311,2023-04-27T07.53.24.311,38.042,0.951,0.066,-0.288,0.094
1682571204322,2023-04-27T07.53.24.322,38.053,0.951,0.064,-0.289,0.091
1682571204332,2023-04-27T07.53.24.332,38.063,0.951,0.061,-0.290,0.088
1682571204341,2023-04-27T07.53.24.341,38.072,0.951,0.058,-0.291,0.083
1682571204351,2023-04-27T07.53.24.351,38.082,0.952,0.054,-0.292,0.077
1682571204361,2023-04-27T07.53.24.361,38.092,0.952,0.050,-0.292,0.071
1682571204371,2023-04-27T07.53.24.371,38.102,0.953,0.046,-0.293,0.064
1682571204382,2023-04-27T07.53.24.382,38.113,0.953,0.042,-0.293,0.057
1682571204392,2023-04-27T07.53.24.392,38.123,0.954,0.037,-0.294,0.050
1682571204402,2023-04-27T07.53.24.402,38.133,0.954,0.032,-0.294,0.042
1682571204412,2023-04-27T07.53.24.412,38.143,0.955,0.027,-0.294,0.033
1682571204423,2023-04-27T07.53.24.423,38.154,0.955,0.021,-0.294,0.024
1682571204433,2023-04-27T07.53.24.433,38.164,0.955,0.016,-0.294,0.014
1682571204443,2023-04-27T07.53.24.443,38.174,0.956,0.011,-0.295,0.004
1682571204452,2023-04-27T07.53.24.452,38.183,0.956,0.006,-0.295,-0.007
1682571204462,2023-04-27T07.53.24.462,38.193,0.955,0.001,-0.295,-0.019
1682571204473,2023-04-27T07.53.24.473,38.204,0.955,-0.005,-0.295,-0.030
1682571204484,2023-04-27T07.53.24.484,38.215,0.954,-0.012,-0.296,-0.042
1682571204493,2023-04-27T07.53.24.493,38.224,0.953,-0.019,-0.296,-0.054
1682571204503,2023-04-27T07.53.24.503,38.234,0.952,-0.027,-0.296,-0.066
1682571204514,2023-04-27T07.53.24.514,38.245,0.951,-0.036,-0.296,-0.078
1682571204524,2023-04-27T07.53.24.524,38.255,0.950,-0.045,-0.296,-0.091
1682571204534,2023-04-27T07.53.24.534,38.265,0.948,-0.054,-0.295,-0.104
1682571204544,2023-04-27T07.53.24.544,38.275,0.946,-0.063,-0.295,-0.117
1682571204555,2023-04-27T07.53.24.555,38.286,0.944,-0.071,-0.294,-0.130
1682571204565,2023-04-27T07.53.24.565,38.296,0.942,-0.078,-0.294,-0.144
1682571204574,2023-04-27T07.53.24.574,38.305,0.939,-0.085,-0.293,-0.157
1682571204584,2023-04-27T07.53.24.584,38.315,0.937,-0.090,-0.291,-0.171
1682571204594,2023-04-27T07.53.24.594,38.325,0.935,-0.095,-0.289,-0.184
1682571204604,2023-04-27T07.53.24.604,38.335,0.932,-0.100,-0.288,-0.196
1682571204615,2023-04-27T07.53.24.615,38.346,0.929,-0.106,-0.287,-0.208
1682571204625,2023-04-27T07.53.24.625,38.356,0.926,-0.111,-0.287,-0.219
1682571204635,2023-04-27T07.53.24.635,38.366,0.923,-0.116,-0.287,-0.229
1682571204645,2023-04-27T07.53.24.645,38.376,0.920,-0.122,-0.288,-0.238
1682571204656,2023-04-27T07.53.24.656,38.387,0.916,-0.127,-0.288,-0.248
1682571204666,2023-04-27T07.53.24.666,38.397,0.913,-0.131,-0.288,-0.257
1682571204675,2023-04-27T07.53.24.675,38.406,0.910,-0.135,-0.289,-0.265
1682571204685,2023-04-27T07.53.24.685,38.416,0.907,-0.138,-0.289,-0.274
1682571204695,2023-04-27T07.53.24.695,38.426,0.904,-0.140,-0.290,-0.281
1682571204705,2023-04-27T07.53.24.705,38.436,0.901,-0.142,-0.291,-0.288
1682571204716,2023-04-27T07.53.24.716,38.447,0.899,-0.144,-0.292,-0.294
1682571204726,2023-04-27T07.53.24.726,38.457,0.896,-0.146,-0.293,-0.298
1682571204736,2023-04-27T07.53.24.736,38.467,0.894,-0.148,-0.295,-0.302
1682571204746,2023-04-27T07.53.24.746,38.477,0.893,-0.150,-0.296,-0.305
1682571204757,2023-04-27T07.53.24.757,38.488,0.891,-0.150,-0.298,-0.307
1682571204767,2023-04-27T07.53.24.767,38.498,0.890,-0.150,-0.299,-0.309
1682571204777,2023-04-27T07.53.24.777,38.508,0.889,-0.150,-0.301,-0.311
1682571204786,2023-04-27T07.53.24.786,38.517,0.888,-0.150,-0.303,-0.312
1682571204796,2023-04-27T07.53.24.796,38.527,0.887,-0.149,-0.305,-0.313
1682571204808,2023-04-27T07.53.24.808,38.539,0.886,-0.148,-0.307,-0.313
1682571204817,2023-04-27T07.53.24.817,38.548,0.886,-0.147,-0.310,-0.312
1682571204827,2023-04-27T07.53.24.827,38.558,0.886,-0.146,-0.311,-0.310
1682571204837,2023-04-27T07.53.24.837,38.568,0.887,-0.145,-0.313,-0.308
1682571204848,2023-04-27T07.53.24.848,38.579,0.888,-0.143,-0.314,-0.305
1682571204858,2023-04-27T07.53.24.858,38.589,0.889,-0.141,-0.314,-0.301
1682571204868,2023-04-27T07.53.24.868,38.599,0.891,-0.138,-0.315,-0.297
1682571204878,2023-04-27T07.53.24.878,38.609,0.893,-0.135,-0.315,-0.293
1682571204889,2023-04-27T07.53.24.889,38.620,0.895,-0.131,-0.315,-0.287
1682571204897,2023-04-27T07.53.24.897,38.628,0.897,-0.127,-0.315,-0.282
1682571204908,2023-04-27T07.53.24.908,38.639,0.900,-0.124,-0.314,-0.275
1682571204918,2023-04-27T07.53.24.918,38.649,0.903,-0.120,-0.313,-0.269
1682571204928,2023-04-27T07.53.24.928,38.659,0.906,-0.116,-0.312,-0.262
1682571204938,2023-04-27T07.53.24.938,38.669,0.908,-0.112,-0.312,-0.255
1682571204949,2023-04-27T07.53.24.949,38.680,0.911,-0.108,-0.311,-0.248
1682571204959,2023-04-27T07.53.24.959,38.690,0.914,-0.103,-0.311,-0.240
1682571204969,2023-04-27T07.53.24.969,38.700,0.917,-0.098,-0.310,-0.231
1682571204979,2023-04-27T07.53.24.979,38.710,0.920,-0.092,-0.310,-0.223
1682571204990,2023-04-27T07.53.24.990,38.721,0.923,-0.087,-0.309,-0.214
1682571205000,2023-04-27T07.53.25.000,38.731,0.926,-0.081,-0.308,-0.205
1682571205010,2023-04-27T07.53.25.010,38.741,0.928,-0.075,-0.307,-0.196
1682571205019,2023-04-27T07.53.25.019,38.750,0.931,-0.069,-0.305,-0.187
1682571205029,2023-04-27T07.53.25.029,38.760,0.934,-0.063,-0.304,-0.178
1682571205039,2023-04-27T07.53.25.039,38.770,0.936,-0.057,-0.303,-0.169
1682571205051,2023-04-27T07.53.25.051,38.782,0.938,-0.051,-0.302,-0.159
1682571205060,2023-04-27T07.53.25.060,38.791,0.940,-0.045,-0.302,-0.150
1682571205070,2023-04-27T07.53.25.070,38.801,0.942,-0.038,-0.301,-0.140
1682571205080,2023-04-27T07.53.25.080,38.811,0.944,-0.031,-0.301,-0.130
1682571205091,2023-04-27T07.53.25.091,38.822,0.946,-0.024,-0.300,-0.120
1682571205101,2023-04-27T07.53.25.101,38.832,0.948,-0.016,-0.299,-0.110
1682571205111,2023-04-27T07.53.25.111,38.842,0.949,-0.009,-0.298,-0.100
1682571205121,2023-04-27T07.53.25.121,38.852,0.951,-0.003,-0.297,-0.089
1682571205132,2023-04-27T07.53.25.132,38.863,0.952,0.003,-0.296,-0.079
1682571205141,2023-04-27T07.53.25.141,38.872,0.953,0.008,-0.294,-0.068
1682571205151,2023-04-27T07.53.25.151,38.882,0.954,0.012,-0.293,-0.057
1682571205161,2023-04-27T07.53.25.161,38.892,0.955,0.017,-0.292,-0.047
1682571205171,2023-04-27T07.53.25.171,38.902,0.955,0.022,-0.292,-0.038
1682571205182,2023-04-27T07.53.25.182,38.913,0.956,0.026,-0.291,-0.029
1682571205192,2023-04-27T07.53.25.192,38.923,0.956,0.031,-0.290,-0.021
1682571205202,2023-04-27T07.53.25.202,38.933,0.956,0.036,-0.290,-0.013
1682571205212,2023-04-27T07.53.25.212,38.943,0.956,0.040,-0.289,-0.005
1682571205223,2023-04-27T07.53.25.223,38.954,0.957,0.044,-0.288,0.002
1682571205231,2023-04-27T07.53.25.231,38.962,0.957,0.048,-0.287,0.010
1682571205243,2023-04-27T07.53.25.243,38.974,0.957,0.052,-0.286,0.017
1682571205252,2023-04-27T07.53.25.252,38.983,0.957,0.056,-0.285,0.025
1682571205262,2023-04-27T07.53.25.262,38.993,0.956,0.059,-0.285,0.032
1682571205272,2023-04-27T07.53.25.272,39.003,0.956,0.063,-0.285,0.038
1682571205283,2023-04-27T07.53.25.283,39.014,0.955,0.066,-0.286,0.044
1682571205293,2023-04-27T07.53.25.293,39.024,0.954,0.068,-0.287,0.050
1682571205303,2023-04-27T07.53.25.303,39.034,0.953,0.070,-0.288,0.056
1682571205313,2023-04-27T07.53.25.313,39.044,0.953,0.072,-0.288,0.061
1682571205324,2023-04-27T07.53.25.324,39.055,0.953,0.074,-0.287,0.066
1682571205334,2023-04-27T07.53.25.334,39.065,0.953,0.075,-0.286,0.071
1682571205343,2023-04-27T07.53.25.343,39.074,0.952,0.076,-0.285,0.076
1682571205353,2023-04-27T07.53.25.353,39.084,0.952,0.075,-0.285,0.080
